nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,10,1432,sub453,pub3,20,106042,2803,108865
1,1,500,10,10,1432,sub480,pub3,20,106082,2803,108905
1,1,500,10,10,1432,sub145,pub3,20,106122,2803,108945
1,1,500,10,10,1432,sub464,pub2,15,1877,114212,116104
1,1,500,10,10,1432,sub324,pub2,15,1879,114250,116144
1,1,500,10,10,1432,sub153,pub2,15,1880,114289,116184
1,1,500,10,10,1432,sub25,pub3,20,106162,2923,109105
1,1,500,10,10,1432,sub301,pub9,20,60066,2923,63009
1,1,500,10,10,1432,sub144,pub9,20,60186,2843,63049
1,1,500,10,10,1433,sub456,pub10,11,53637,2843,56491
1,1,500,10,10,1432,sub475,pub9,20,60266,2843,63129
1,1,500,10,10,1433,sub1,pub10,11,53717,2842,56570
1,1,500,10,10,1432,sub7,pub9,20,60346,2842,63208
1,1,500,10,10,1433,sub472,pub10,11,53798,2841,56650
1,1,500,10,10,1432,sub491,pub3,20,106566,2838,109424
1,1,500,10,10,1433,sub279,pub10,11,53881,2838,56730
1,1,500,10,10,1433,sub204,pub10,11,53961,2799,56771
1,1,500,10,10,1432,sub428,pub6,12,81095,2799,83906
1,1,500,10,10,1432,sub410,pub6,12,81135,2799,83946
1,1,500,10,10,1432,sub251,pub6,12,81175,2799,83986
1,1,500,10,10,1432,sub221,pub6,12,81215,2799,84026
1,1,500,10,10,1432,sub97,pub6,12,81255,2799,84066
1,1,500,10,10,1432,sub205,pub7,12,75059,2799,77870
1,1,500,10,10,1432,sub134,pub7,12,75099,2799,77910
1,1,500,10,10,1432,sub382,pub9,20,60870,2799,63689
1,1,500,10,10,1432,sub215,pub9,20,60910,2799,63729
1,1,500,10,10,1432,sub419,pub9,20,61029,2719,63768
1,1,500,10,10,1432,sub147,pub2,15,114331,2719,117065
1,1,500,10,10,1432,sub37,pub9,20,61110,2719,63849
1,1,500,10,10,1432,sub199,pub9,20,61150,2719,63889
1,1,500,10,10,1432,sub151,pub9,20,61190,2719,63929
1,1,500,10,10,1432,sub287,pub7,12,75499,2719,78230
1,1,500,10,10,1432,sub133,pub9,20,61270,2719,64009
1,1,500,10,10,1432,sub196,pub5,12,93322,2719,96053
1,1,500,10,10,1432,sub490,pub9,20,61350,2719,64089
1,1,500,10,10,1432,sub332,pub6,12,81895,2719,84626
1,1,500,10,10,1432,sub450,pub9,20,61430,2719,64169
1,1,500,10,10,1432,sub484,pub9,20,61470,2719,64209
1,1,500,10,10,1432,sub32,pub8,16,69730,2627,72373
1,1,500,10,10,1432,sub152,pub9,20,61603,2665,64288
1,1,500,10,10,1433,sub202,pub10,11,55015,2704,57730
1,1,500,10,10,1432,sub248,pub9,20,61630,2718,64368
1,1,500,10,10,1432,sub125,pub8,16,69890,2719,72625
1,1,500,10,10,1432,sub233,pub9,20,61710,2719,64449
1,1,500,10,10,1432,sub451,pub7,12,76019,2719,78750
1,1,500,10,10,1432,sub380,pub4,26,101367,2719,104112
1,1,500,10,10,1433,sub388,pub10,11,34228,23731,57970
1,1,500,10,10,1432,sub52,pub9,20,40815,23772,64607
1,1,500,10,10,1433,sub310,pub10,11,55281,2759,58051
1,1,500,10,10,1432,sub69,pub4,26,101487,2759,104272
1,1,500,10,10,1432,sub146,pub7,12,76219,2759,78990
1,1,500,10,10,1432,sub354,pub9,20,61990,2758,64768
1,1,500,10,10,1432,sub140,pub7,12,76299,2758,79069
1,1,500,10,10,1432,sub369,pub7,12,76339,2758,79109
1,1,500,10,10,1432,sub364,pub6,12,82615,2758,85385
1,1,500,10,10,1432,sub426,pub6,12,82655,2758,85425
1,1,500,10,10,1432,sub166,pub5,12,1051,95909,96972
1,1,500,10,10,1432,sub114,pub5,12,1056,95945,97013
1,1,500,10,10,1432,sub448,pub6,12,82695,2838,85545
1,1,500,10,10,1433,sub351,pub10,11,55641,2839,58491
1,1,500,10,10,1432,sub290,pub3,20,108406,2839,111265
1,1,500,10,10,1433,sub358,pub10,11,55721,2839,58571
1,1,500,10,10,1432,sub161,pub7,12,76619,2839,79470
1,1,500,10,10,1432,sub73,pub2,15,1058,117432,118505
1,1,500,10,10,1432,sub11,pub2,15,970,117560,118545
1,1,500,10,10,1432,sub459,pub2,15,967,117603,118585
1,1,500,10,10,1432,sub462,pub7,12,76659,2959,79630
1,1,500,10,10,1433,sub21,pub10,11,55841,2961,58813
1,1,500,10,10,1432,sub177,pub5,12,1188,96252,97452
1,1,500,10,10,1432,sub91,pub5,12,1220,96260,97492
1,1,500,10,10,1432,sub74,pub5,12,1223,96297,97532
1,1,500,10,10,1432,sub39,pub5,12,1248,96312,97572
1,1,500,10,10,1432,sub275,pub5,12,1267,96334,97613
1,1,500,10,10,1432,sub439,pub7,12,76739,3159,79910
1,1,500,10,10,1432,sub61,pub4,26,102087,3159,105272
1,1,500,10,10,1433,sub143,pub10,11,55961,3158,59130
1,1,500,10,10,1433,sub38,pub10,11,56001,3159,59171
1,1,500,10,10,1433,sub243,pub10,11,56041,3159,59211
1,1,500,10,10,1433,sub57,pub10,11,56081,3159,59251
1,1,500,10,10,1432,sub453,pub4,26,102287,3159,105472
1,1,500,10,10,1432,sub480,pub4,26,102327,3159,105512
1,1,500,10,10,1432,sub145,pub4,26,102367,3159,105552
1,1,500,10,10,1432,sub464,pub3,20,108966,3159,112145
1,1,500,10,10,1432,sub324,pub3,20,109006,3159,112185
1,1,500,10,10,1432,sub153,pub3,20,109046,3159,112225
1,1,500,10,10,1432,sub25,pub4,26,102527,3159,105712
1,1,500,10,10,1433,sub301,pub10,11,56401,3159,59571
1,1,500,10,10,1433,sub144,pub10,11,56441,3159,59611
1,1,500,10,10,1433,sub475,pub10,11,56521,3119,59651
1,1,500,10,10,1433,sub7,pub10,11,56600,3079,59690
1,1,500,10,10,1432,sub491,pub4,26,102847,3039,105912
1,1,500,10,10,1432,sub428,pub7,12,77658,2959,80629
1,1,500,10,10,1432,sub84,pub2,15,541,119109,119665
1,1,500,10,10,1432,sub410,pub7,12,77699,2998,80709
1,1,500,10,10,1432,sub251,pub7,12,77739,2999,80750
1,1,500,10,10,1432,sub221,pub7,12,77779,2999,80790
1,1,500,10,10,1432,sub97,pub7,12,77819,2999,80830
1,1,500,10,10,1432,sub205,pub8,16,71810,2999,74825
1,1,500,10,10,1432,sub134,pub8,16,71850,2999,74865
1,1,500,10,10,1433,sub382,pub10,11,57081,2998,60090
1,1,500,10,10,1433,sub215,pub10,11,57121,2998,60130
1,1,500,10,10,1432,sub377,pub3,20,96038,16847,112905
1,1,500,10,10,1433,sub419,pub10,11,57161,3038,60210
1,1,500,10,10,1432,sub147,pub3,20,109926,3038,112984
1,1,500,10,10,1433,sub37,pub10,11,57241,3038,60290
1,1,500,10,10,1433,sub199,pub10,11,57281,3038,60330
1,1,500,10,10,1433,sub151,pub10,11,57321,3039,60371
1,1,500,10,10,1432,sub287,pub8,16,72170,3039,75225
1,1,500,10,10,1433,sub133,pub10,11,57401,3039,60451
1,1,500,10,10,1432,sub196,pub6,12,84535,3039,87586
1,1,500,10,10,1433,sub490,pub10,11,57481,3039,60531
1,1,500,10,10,1432,sub332,pub7,12,78379,3039,81430
1,1,500,10,10,1433,sub450,pub10,11,57561,3039,60611
1,1,500,10,10,1433,sub484,pub10,11,57601,3039,60651
1,1,500,10,10,1432,sub320,pub3,20,95438,17967,113425
1,1,500,10,10,1432,sub32,pub9,20,64230,3079,67329
1,1,500,10,10,1433,sub152,pub10,11,57681,3079,60771
1,1,500,10,10,1433,sub248,pub10,11,57761,3039,60811
1,1,500,10,10,1432,sub125,pub9,20,64390,3039,67449
1,1,500,10,10,1433,sub233,pub10,11,57841,3039,60891
1,1,500,10,10,1432,sub451,pub8,16,72690,3039,75745
1,1,500,10,10,1432,sub380,pub5,12,96522,3039,99573
1,1,500,10,10,1433,sub52,pub10,11,58001,2999,61011
1,1,500,10,10,1432,sub79,pub2,15,980,119909,120904
1,1,500,10,10,1432,sub69,pub5,12,96681,2999,99692
1,1,500,10,10,1432,sub146,pub8,16,72930,2999,75945
1,1,500,10,10,1433,sub354,pub10,11,58161,2999,61171
1,1,500,10,10,1432,sub140,pub8,16,73010,2999,76025
1,1,500,10,10,1432,sub369,pub8,16,73050,2999,76065
1,1,500,10,10,1432,sub364,pub7,12,79139,2999,82150
1,1,500,10,10,1432,sub426,pub7,12,79179,2999,82190
1,1,500,10,10,1432,sub166,pub6,12,85455,2999,88466
1,1,500,10,10,1432,sub114,pub6,12,85495,2999,88506
1,1,500,10,10,1432,sub448,pub7,12,79299,2999,82310
1,1,500,10,10,1432,sub290,pub4,26,104686,2959,107671
1,1,500,10,10,1432,sub161,pub8,16,73410,2919,76345
1,1,500,10,10,1432,sub73,pub3,20,111366,2919,114305
1,1,500,10,10,1432,sub11,pub3,20,111406,2919,114345
1,1,500,10,10,1432,sub459,pub3,20,111446,2919,114385
1,1,500,10,10,1432,sub462,pub8,16,73570,2919,76505
1,1,500,10,10,1432,sub177,pub6,12,85935,2878,88825
1,1,500,10,10,1432,sub91,pub6,12,85975,2878,88865
1,1,500,10,10,1432,sub74,pub6,12,86015,2878,88905
1,1,500,10,10,1432,sub39,pub6,12,86055,2878,88945
1,1,500,10,10,1432,sub275,pub6,12,86095,2879,88986
1,1,500,10,10,1432,sub439,pub8,16,73850,2879,76745
1,1,500,10,10,1432,sub61,pub5,12,97682,2879,100573
1,1,500,10,10,1432,sub453,pub5,12,97882,2719,100613
1,1,500,10,10,1432,sub359,pub3,20,18846,95918,114784
1,1,500,10,10,1432,sub480,pub5,12,97922,2759,100693
1,1,500,10,10,1432,sub145,pub5,12,97962,2759,100733
1,1,500,10,10,1432,sub464,pub4,26,105567,2759,108352
1,1,500,10,10,1432,sub324,pub4,26,105607,2759,108392
1,1,500,10,10,1432,sub153,pub4,26,105647,2759,108432
1,1,500,10,10,1432,sub25,pub5,12,98122,2759,100893
1,1,500,10,10,1432,sub491,pub5,12,98321,2599,100932
1,1,500,10,10,1432,sub428,pub8,16,74570,2599,77185
1,1,500,10,10,1432,sub84,pub3,20,112526,2599,115145
1,1,500,10,10,1432,sub410,pub8,16,74650,2599,77265
1,1,500,10,10,1432,sub251,pub8,16,74690,2599,77305
1,1,500,10,10,1432,sub221,pub8,16,74730,2599,77345
1,1,500,10,10,1432,sub97,pub8,16,74770,2599,77385
1,1,500,10,10,1432,sub205,pub9,20,66590,2599,69209
1,1,500,10,10,1432,sub134,pub9,20,66630,2599,69249
1,1,500,10,10,1432,sub377,pub4,26,106327,2519,108872
1,1,500,10,10,1432,sub147,pub4,26,106406,2479,108911
1,1,500,10,10,1432,sub287,pub9,20,66989,2359,69368
1,1,500,10,10,1432,sub196,pub7,12,81339,2318,83669
1,1,500,10,10,1432,sub332,pub8,16,75370,2278,77664
1,1,500,10,10,1432,sub320,pub4,26,106847,2199,109072
1,1,500,10,10,1433,sub32,pub10,11,60721,2199,62931
1,1,500,10,10,1433,sub125,pub10,11,60840,2119,62970
1,1,500,10,10,1432,sub451,pub9,20,67510,2079,69609
1,1,500,10,10,1432,sub380,pub6,12,88055,2079,90146
1,1,500,10,10,1432,sub79,pub3,20,113766,2039,115825
1,1,500,10,10,1432,sub253,pub7,12,66491,17487,83990
1,1,500,10,10,1432,sub69,pub6,12,88175,2079,90266
1,1,500,10,10,1432,sub146,pub9,20,67710,2079,69809
1,1,500,10,10,1432,sub140,pub9,20,67789,2039,69848
1,1,500,10,10,1432,sub369,pub9,20,67830,2039,69889
1,1,500,10,10,1432,sub364,pub8,16,76090,2039,78145
1,1,500,10,10,1432,sub426,pub8,16,76130,2039,78185
1,1,500,10,10,1432,sub411,pub4,26,377,109188,109591
1,1,500,10,10,1432,sub425,pub4,26,396,109210,109632
1,1,500,10,10,1432,sub176,pub4,26,380,109265,109671
1,1,500,10,10,1432,sub276,pub4,26,390,109295,109711
1,1,500,10,10,1432,sub166,pub7,12,82219,2199,84430
1,1,500,10,10,1432,sub114,pub7,12,82259,2199,84470
1,1,500,10,10,1432,sub448,pub8,16,76250,2199,78465
1,1,500,10,10,1432,sub290,pub5,12,100082,2199,102293
1,1,500,10,10,1432,sub29,pub1,27,820,129159,130006
1,1,500,10,10,1432,sub402,pub1,27,827,129192,130046
1,1,500,10,10,1432,sub489,pub1,27,797,129263,130087
1,1,500,10,10,1432,sub161,pub9,20,68110,2319,70449
1,1,500,10,10,1432,sub73,pub4,26,107727,2319,110072
1,1,500,10,10,1432,sub11,pub4,26,107767,2319,110112
1,1,500,10,10,1432,sub459,pub4,26,107807,2319,110152
1,1,500,10,10,1432,sub462,pub9,20,68270,2318,70608
1,1,500,10,10,1432,sub177,pub7,12,82579,2319,84910
1,1,500,10,10,1432,sub91,pub7,12,82619,2319,84950
1,1,500,10,10,1432,sub74,pub7,12,82659,2319,84990
1,1,500,10,10,1432,sub39,pub7,12,82699,2318,85029
1,1,500,10,10,1432,sub275,pub7,12,82739,2319,85070
1,1,500,10,10,1432,sub439,pub9,20,68510,2318,70848
1,1,500,10,10,1432,sub61,pub6,12,89055,2319,91386
1,1,500,10,10,1432,sub453,pub6,12,89095,2319,91426
1,1,500,10,10,1432,sub359,pub4,26,108207,2319,110552
1,1,500,10,10,1432,sub480,pub6,12,89175,2319,91506
1,1,500,10,10,1432,sub145,pub6,12,89215,2318,91545
1,1,500,10,10,1432,sub464,pub5,12,100762,2318,103092
1,1,500,10,10,1432,sub324,pub5,12,100802,2318,103132
1,1,500,10,10,1432,sub153,pub5,12,100842,2318,103172
1,1,500,10,10,1432,sub25,pub6,12,89375,2318,91705
1,1,500,10,10,1432,sub491,pub6,12,89415,2318,91745
1,1,500,10,10,1432,sub428,pub9,20,68950,2319,71289
1,1,500,10,10,1432,sub84,pub4,26,108567,2319,110912
1,1,500,10,10,1432,sub410,pub9,20,69030,2318,71368
1,1,500,10,10,1432,sub251,pub9,20,69070,2319,71409
1,1,500,10,10,1432,sub221,pub9,20,69110,2319,71449
1,1,500,10,10,1432,sub97,pub9,20,69150,2319,71489
1,1,500,10,10,1433,sub205,pub10,11,62601,2319,64931
1,1,500,10,10,1433,sub134,pub10,11,62641,2319,64971
1,1,500,10,10,1432,sub377,pub5,12,101282,2319,103613
1,1,500,10,10,1432,sub147,pub5,12,101322,2319,103653
1,1,500,10,10,1433,sub287,pub10,11,62761,2319,65091
1,1,500,10,10,1432,sub196,pub8,16,77610,2319,79945
1,1,500,10,10,1432,sub139,pub1,27,1162,130258,131447
1,1,500,10,10,1432,sub332,pub9,20,69430,2359,71809
1,1,500,10,10,1432,sub320,pub5,12,101482,2359,103853
1,1,500,10,10,1433,sub451,pub10,11,63001,2278,65290
1,1,500,10,10,1432,sub380,pub7,12,83899,2279,86190
1,1,500,10,10,1432,sub79,pub4,26,109247,2279,111552
1,1,500,10,10,1432,sub253,pub8,16,77930,2279,80225
1,1,500,10,10,1432,sub162,pub1,27,795,130904,131726
1,1,500,10,10,1432,sub184,pub1,27,816,130923,131766
1,1,500,10,10,1432,sub270,pub1,27,820,130959,131806
1,1,500,10,10,1432,sub271,pub1,27,817,131002,131846
1,1,500,10,10,1432,sub440,pub1,27,825,131034,131886
1,1,500,10,10,1432,sub60,pub1,27,830,131069,131926
1,1,500,10,10,1432,sub69,pub7,12,84019,2519,86550
1,1,500,10,10,1433,sub146,pub10,11,63201,2519,65731
1,1,500,10,10,1433,sub140,pub10,11,63241,2519,65771
1,1,500,10,10,1433,sub369,pub10,11,63281,2519,65811
1,1,500,10,10,1432,sub364,pub9,20,69910,2519,72449
1,1,500,10,10,1432,sub426,pub9,20,69950,2519,72489
1,1,500,10,10,1432,sub411,pub5,12,102002,2519,104533
1,1,500,10,10,1432,sub425,pub5,12,102042,2519,104573
1,1,500,10,10,1432,sub176,pub5,12,102082,2519,104613
1,1,500,10,10,1432,sub276,pub5,12,102122,2519,104653
1,1,500,10,10,1432,sub166,pub8,16,78370,2519,80905
1,1,500,10,10,1432,sub114,pub8,16,78410,2519,80945
1,1,500,10,10,1432,sub448,pub9,20,70230,2519,72769
1,1,500,10,10,1432,sub290,pub6,12,90775,2519,93306
1,1,500,10,10,1432,sub29,pub2,15,123571,2519,126105
1,1,500,10,10,1432,sub402,pub2,15,123611,2519,126145
1,1,500,10,10,1432,sub489,pub2,15,123651,2518,126184
1,1,500,10,10,1433,sub161,pub10,11,63841,2518,66370
1,1,500,10,10,1432,sub73,pub5,12,102482,2518,105012
1,1,500,10,10,1432,sub11,pub5,12,102522,2518,105052
1,1,500,10,10,1432,sub459,pub5,12,102562,2518,105092
1,1,500,10,10,1433,sub462,pub10,11,64001,2518,66530
1,1,500,10,10,1432,sub177,pub8,16,78850,2519,81385
1,1,500,10,10,1432,sub91,pub8,16,78890,2518,81424
1,1,500,10,10,1432,sub74,pub8,16,78930,2518,81464
1,1,500,10,10,1432,sub39,pub8,16,78970,2519,81505
1,1,500,10,10,1432,sub275,pub8,16,79010,2519,81545
1,1,500,10,10,1433,sub439,pub10,11,64241,2518,66770
1,1,500,10,10,1432,sub61,pub7,12,85139,2519,87670
1,1,500,10,10,1432,sub453,pub7,12,85179,2519,87710
1,1,500,10,10,1432,sub359,pub5,12,102962,2519,105493
1,1,500,10,10,1432,sub480,pub7,12,85259,2519,87790
1,1,500,10,10,1432,sub145,pub7,12,85299,2519,87830
1,1,500,10,10,1432,sub464,pub6,12,91575,2519,94106
1,1,500,10,10,1432,sub324,pub6,12,91615,2519,94146
1,1,500,10,10,1432,sub153,pub6,12,91655,2519,94186
1,1,500,10,10,1432,sub25,pub7,12,85459,2519,87990
1,1,500,10,10,1432,sub491,pub7,12,85499,2519,88030
1,1,500,10,10,1433,sub428,pub10,11,64681,2520,67212
1,1,500,10,10,1432,sub84,pub5,12,103322,2520,105854
1,1,500,10,10,1433,sub410,pub10,11,64761,2520,67292
1,1,500,10,10,1433,sub251,pub10,11,64801,2520,67332
1,1,500,10,10,1433,sub221,pub10,11,64841,2519,67371
1,1,500,10,10,1433,sub97,pub10,11,64881,2519,67411
1,1,500,10,10,1432,sub377,pub6,12,92094,2439,94545
1,1,500,10,10,1432,sub147,pub6,12,92135,2439,94586
1,1,500,10,10,1432,sub196,pub9,20,71710,2399,74129
1,1,500,10,10,1432,sub139,pub2,15,125011,2399,127425
1,1,500,10,10,1433,sub332,pub10,11,65201,2399,67611
1,1,500,10,10,1432,sub320,pub6,12,92335,2399,94746
1,1,500,10,10,1432,sub380,pub8,16,80129,2359,82504
1,1,500,10,10,1432,sub79,pub5,12,103962,2359,106333
1,1,500,10,10,1432,sub253,pub9,20,71990,2359,74369
1,1,500,10,10,1432,sub162,pub2,15,125291,2359,127665
1,1,500,10,10,1432,sub184,pub2,15,125331,2359,127705
1,1,500,10,10,1432,sub270,pub2,15,125371,2358,127744
1,1,500,10,10,1432,sub271,pub2,15,125411,2358,127784
1,1,500,10,10,1432,sub440,pub2,15,125451,2358,127824
1,1,500,10,10,1432,sub60,pub2,15,125491,2358,127864
1,1,500,10,10,1432,sub69,pub8,16,80490,2358,82864
1,1,500,10,10,1433,sub364,pub10,11,65841,2239,68091
1,1,500,10,10,1433,sub426,pub10,11,65881,2239,68131
1,1,500,10,10,1432,sub411,pub6,12,93015,2239,95266
1,1,500,10,10,1432,sub425,pub6,12,93055,2239,95306
1,1,500,10,10,1432,sub176,pub6,12,93095,2239,95346
1,1,500,10,10,1432,sub276,pub6,12,93135,2239,95386
1,1,500,10,10,1432,sub166,pub9,20,72670,2239,74929
1,1,500,10,10,1432,sub114,pub9,20,72710,2239,74969
1,1,500,10,10,1433,sub448,pub10,11,66161,2239,68411
1,1,500,10,10,1432,sub290,pub7,12,87059,2239,89310
1,1,500,10,10,1432,sub29,pub3,20,118966,2239,121225
1,1,500,10,10,1432,sub402,pub3,20,119006,2239,121265
1,1,500,10,10,1432,sub489,pub3,20,119046,2239,121305
1,1,500,10,10,1432,sub188,pub6,12,291,95402,95705
1,1,500,10,10,1432,sub45,pub6,12,309,95425,95746
1,1,500,10,10,1432,sub181,pub6,12,318,95456,95786
1,1,500,10,10,1432,sub73,pub6,12,93494,2319,95825
1,1,500,10,10,1432,sub11,pub6,12,93535,2318,95865
1,1,500,10,10,1432,sub375,pub6,12,322,95571,95905
1,1,500,10,10,1432,sub437,pub6,12,332,95601,95945
1,1,500,10,10,1432,sub317,pub6,12,354,95620,95986
1,1,500,10,10,1432,sub434,pub6,12,372,95642,96026
1,1,500,10,10,1432,sub459,pub6,12,93575,2480,96067
1,1,500,10,10,1432,sub177,pub9,20,73149,2440,75609
1,1,500,10,10,1432,sub91,pub9,20,73190,2438,75648
1,1,500,10,10,1432,sub326,pub6,12,542,95631,96185
1,1,500,10,10,1432,sub74,pub9,20,73230,2479,75729
1,1,500,10,10,1432,sub39,pub9,20,73270,2478,75768
1,1,500,10,10,1432,sub275,pub9,20,73310,2479,75809
1,1,500,10,10,1432,sub61,pub8,16,81610,2439,84065
1,1,500,10,10,1432,sub453,pub8,16,81650,2439,84105
1,1,500,10,10,1432,sub102,pub6,12,737,95676,96425
1,1,500,10,10,1432,sub359,pub6,12,93975,2479,96466
1,1,500,10,10,1432,sub480,pub8,16,81730,2479,84225
1,1,500,10,10,1432,sub145,pub8,16,81770,2479,84265
1,1,500,10,10,1432,sub464,pub7,12,87859,2479,90350
1,1,500,10,10,1432,sub324,pub7,12,87899,2479,90390
1,1,500,10,10,1432,sub153,pub7,12,87939,2479,90430
1,1,500,10,10,1432,sub25,pub8,16,81930,2479,84425
1,1,500,10,10,1432,sub491,pub8,16,81970,2479,84465
1,1,500,10,10,1432,sub84,pub6,12,94335,2438,96785
1,1,500,10,10,1432,sub377,pub7,12,88298,2279,90589
1,1,500,10,10,1432,sub147,pub7,12,88339,2279,90630
1,1,500,10,10,1433,sub196,pub10,11,67521,2279,69811
1,1,500,10,10,1432,sub139,pub3,20,120286,2279,122585
1,1,500,10,10,1432,sub320,pub7,12,88499,2239,90750
1,1,500,10,10,1432,sub380,pub9,20,74270,2239,76529
1,1,500,10,10,1432,sub79,pub6,12,94815,2239,97066
1,1,500,10,10,1433,sub253,pub10,11,67761,2239,70011
1,1,500,10,10,1432,sub162,pub3,20,120526,2239,122785
1,1,500,10,10,1432,sub184,pub3,20,120566,2239,122825
1,1,500,10,10,1432,sub270,pub3,20,120606,2239,122865
1,1,500,10,10,1432,sub423,pub4,26,20823,95502,116351
1,1,500,10,10,1432,sub268,pub6,12,1849,95445,97306
1,1,500,10,10,1432,sub271,pub3,20,120646,2319,122985
1,1,500,10,10,1432,sub440,pub3,20,120686,2318,123024
1,1,500,10,10,1432,sub60,pub3,20,120726,2319,123065
1,1,500,10,10,1432,sub69,pub9,20,74630,2319,76969
1,1,500,10,10,1432,sub411,pub7,12,89018,2239,91269
1,1,500,10,10,1432,sub425,pub7,12,89059,2239,91310
1,1,500,10,10,1432,sub176,pub7,12,89099,2239,91350
1,1,500,10,10,1432,sub276,pub7,12,89139,2238,91389
1,1,500,10,10,1433,sub166,pub10,11,68321,2239,70571
1,1,500,10,10,1433,sub114,pub10,11,68361,2239,70611
1,1,500,10,10,1432,sub290,pub8,16,83249,2199,85464
1,1,500,10,10,1432,sub29,pub4,26,114647,2216,116889
1,1,500,10,10,1432,sub402,pub4,26,114687,2215,116928
1,1,500,10,10,1432,sub489,pub4,26,114727,2215,116968
1,1,500,10,10,1432,sub188,pub7,12,89459,2215,91686
1,1,500,10,10,1432,sub45,pub7,12,89499,2216,91727
1,1,500,10,10,1432,sub181,pub7,12,89539,2215,91766
1,1,500,10,10,1432,sub73,pub7,12,89579,2215,91806
1,1,500,10,10,1432,sub11,pub7,12,89619,2215,91846
1,1,500,10,10,1432,sub375,pub7,12,89659,2214,91885
1,1,500,10,10,1432,sub437,pub7,12,89699,2215,91926
1,1,500,10,10,1432,sub317,pub7,12,89739,2214,91965
1,1,500,10,10,1432,sub434,pub7,12,89779,2214,92005
1,1,500,10,10,1432,sub459,pub7,12,89819,2214,92045
1,1,500,10,10,1433,sub177,pub10,11,69001,2214,71226
1,1,500,10,10,1433,sub91,pub10,11,69041,2214,71266
1,1,500,10,10,1432,sub326,pub7,12,89939,2214,92165
1,1,500,10,10,1433,sub74,pub10,11,69121,2215,71347
1,1,500,10,10,1433,sub39,pub10,11,69161,2215,71387
1,1,500,10,10,1433,sub275,pub10,11,69201,2215,71427
1,1,500,10,10,1432,sub61,pub9,20,75830,2215,78065
1,1,500,10,10,1432,sub453,pub9,20,75870,2215,78105
1,1,500,10,10,1432,sub102,pub7,12,90179,2215,92406
1,1,500,10,10,1432,sub359,pub7,12,90219,2215,92446
1,1,500,10,10,1432,sub480,pub9,20,75990,2215,78225
1,1,500,10,10,1432,sub145,pub9,20,76030,2215,78265
1,1,500,10,10,1432,sub464,pub8,16,84290,2215,86521
1,1,500,10,10,1432,sub324,pub8,16,84330,2215,86561
1,1,500,10,10,1432,sub153,pub8,16,84370,2215,86601
1,1,500,10,10,1432,sub25,pub9,20,76190,2215,78425
1,1,500,10,10,1432,sub491,pub9,20,76230,2215,78465
1,1,500,10,10,1432,sub84,pub7,12,90539,2215,92766
1,1,500,10,10,1432,sub377,pub8,16,84530,2215,86761
1,1,500,10,10,1432,sub147,pub8,16,84570,2215,86801
1,1,500,10,10,1432,sub139,pub4,26,116006,2175,118207
1,1,500,10,10,1432,sub320,pub8,16,84690,2175,86881
1,1,500,10,10,1433,sub380,pub10,11,69921,2175,72107
1,1,500,10,10,1432,sub79,pub7,12,90819,2175,93006
1,1,500,10,10,1432,sub162,pub4,26,116207,2135,118368
1,1,500,10,10,1432,sub184,pub4,26,116247,2135,118408
1,1,500,10,10,1432,sub270,pub4,26,116287,2135,118448
1,1,500,10,10,1432,sub423,pub5,12,108762,2135,110909
1,1,500,10,10,1432,sub268,pub7,12,91059,2135,93206
1,1,500,10,10,1432,sub271,pub4,26,116407,2135,118568
1,1,500,10,10,1432,sub440,pub4,26,116447,2135,118608
1,1,500,10,10,1432,sub60,pub4,26,116487,2135,118648
1,1,500,10,10,1433,sub69,pub10,11,70361,2135,72507
1,1,500,10,10,1432,sub411,pub8,16,85210,2135,87361
1,1,500,10,10,1432,sub425,pub8,16,85250,2135,87401
1,1,500,10,10,1432,sub176,pub8,16,85290,2134,87440
1,1,500,10,10,1432,sub276,pub8,16,85330,2135,87481
1,1,500,10,10,1432,sub290,pub9,20,77230,2054,79304
1,1,500,10,10,1432,sub29,pub5,12,109298,2038,111348
1,1,500,10,10,1432,sub402,pub5,12,109338,2038,111388
1,1,500,10,10,1432,sub489,pub5,12,109378,2039,111429
1,1,500,10,10,1432,sub188,pub8,16,85626,2039,87681
1,1,500,10,10,1432,sub45,pub8,16,85666,2038,87720
1,1,500,10,10,1432,sub181,pub8,16,85706,2038,87760
1,1,500,10,10,1432,sub73,pub8,16,85746,2039,87801
1,1,500,10,10,1432,sub11,pub8,16,85786,2039,87841
1,1,500,10,10,1432,sub375,pub8,16,85826,2039,87881
1,1,500,10,10,1432,sub437,pub8,16,85866,2039,87921
1,1,500,10,10,1432,sub317,pub8,16,85906,2039,87961
1,1,500,10,10,1432,sub434,pub8,16,85946,2039,88001
1,1,500,10,10,1432,sub459,pub8,16,85986,2039,88041
1,1,500,10,10,1432,sub326,pub8,16,86106,1959,88081
1,1,500,10,10,1433,sub61,pub10,11,71456,1839,73306
1,1,500,10,10,1433,sub453,pub10,11,71497,1839,73347
1,1,500,10,10,1432,sub102,pub8,16,86346,1839,88201
1,1,500,10,10,1432,sub359,pub8,16,86386,1839,88241
1,1,500,10,10,1433,sub480,pub10,11,71617,1839,73467
1,1,500,10,10,1433,sub145,pub10,11,71657,1839,73507
1,1,500,10,10,1432,sub464,pub9,20,78286,1839,80145
